,Timestamp,Price
10404,1580119470097.0,166.35933227746307
10405,1580122964973.0,165.89065367223424
10406,1580126557733.0,168.86421989365454
10407,1580130055105.0,169.1271627780101
10408,1580133880126.0,169.39230733196484
10409,1580137384059.0,169.36720475011919
10410,1580140954572.0,169.6248828938309
10411,1580144599593.0,169.9607702106466
10412,1580148349036.0,169.4856091622927
10413,1580151853063.0,170.02344874198928
10414,1580155470261.0,170.87407505749073
10415,1580158984746.0,171.55283796814317
10416,1580162593941.0,170.90854602396547
10417,1580166262245.0,170.40903962367878
10418,1580169742898.0,169.7364357354222
10419,1580173472217.0,171.26546176258347
10420,1580177081935.0,172.75285793582285
10421,1580180659239.0,172.76153418791523
10422,1580184323873.0,172.53501278273106
10423,1580187755674.0,172.16305295652566
10424,1580191473124.0,171.86127514064643
10425,1580194958991.0,170.89330513346033
10426,1580198656290.0,171.68237562445276
10427,1580202337891.0,170.82184454573206
10428,1580205930001.0,170.4604063946906
10429,1580209438910.0,171.33533638962774
10430,1580213097704.0,171.1211502261346
10431,1580216596669.0,170.6281325058589
10432,1580220291382.0,171.91524943548131
10433,1580223855931.0,172.4513938362862
10434,1580227392043.0,172.05009357145218
10435,1580231076028.0,170.8416059997582
10436,1580234671294.0,170.8177723784396
10437,1580238267189.0,170.52833427855342
10438,1580241862097.0,171.18423036540383
10439,1580245461301.0,172.0370683245154
10440,1580249104956.0,172.64316342664802
10441,1580252663985.0,173.60946401620774
10442,1580256280388.0,175.19000305345378
10443,1580259925600.0,175.2929470944477
10444,1580263357880.0,176.35216001302808
10445,1580267104178.0,175.73692574994843
10446,1580270682171.0,176.24227460071265
10447,1580274141426.0,175.9199227787847
10448,1580277958164.0,176.53935385358108
10449,1580281537739.0,176.9696089476011
10450,1580285069933.0,177.56394574906267
10451,1580288573683.0,177.69147609243473
10452,1580292177224.0,176.11832803897923
10453,1580295930942.0,177.36831989958867
10454,1580299358338.0,175.69348749202334
10455,1580302968381.0,175.06015627202493
10456,1580306569957.0,175.36353479110494
10457,1580310171560.0,176.20749088070235
10458,1580313855175.0,174.77990800995906
10459,1580317378669.0,176.25863471144618
10460,1580320833220.0,175.69504029791122
10461,1580324834756.0,175.85466990666643
10462,1580328261046.0,175.93436390419214
10463,1580331889951.0,176.08574656556286
10464,1580335385890.0,175.6937717698064
10465,1580339074333.0,175.25783775213625
10466,1580342683325.0,173.70688823620796
10467,1580346297897.0,172.76753368766168
10468,1580349850918.0,173.19312385501817
10469,1580353441808.0,172.0682526120676
10470,1580357034918.0,173.0602648022705
10471,1580360562598.0,173.4844978555156
10472,1580364276809.0,173.332042641333
10473,1580367833665.0,173.34180795557975
10474,1580371345983.0,176.0031696618995
10475,1580374977059.0,175.967004744511
10476,1580378564499.0,175.5215790802928
10477,1580382055860.0,174.94042188749376
10478,1580385862341.0,175.18750223815056
10479,1580389525005.0,176.1874446132781
10480,1580392972211.0,177.07933326332153
10481,1580396715108.0,175.6845663911725
10482,1580400329376.0,177.3382386293385
10483,1580403842960.0,176.91236629582366
10484,1580407550164.0,179.28357922249367
10485,1580411091273.0,181.05443028455997
10486,1580414735959.0,181.6998056567178
10487,1580418296968.0,184.58106167604873
10488,1580421851330.0,184.5820371591761
10489,1580425378088.0,186.25924712156566
10490,1580428980128.0,184.72621843141044
10491,1580432579951.0,183.7530361016007
10492,1580436259821.0,183.39900875001317
10493,1580439838707.0,183.38880419651858
10494,1580443229893.0,182.8196709069016
10495,1580446970964.0,181.62471341247394
10496,1580450669776.0,181.2030914047954
10497,1580454122319.0,182.456440699037
10498,1580457836430.0,181.67710860001412
10499,1580461470720.0,182.66448957661243
10500,1580465058881.0,182.08321612401622
10501,1580468737019.0,180.83937054133193
10502,1580472355787.0,180.6726318908064
10503,1580475947666.0,177.62003249047316
10504,1580479539679.0,177.82061983468583
10505,1580483234824.0,177.38199173051888
10506,1580486744294.0,179.73750289734463
10507,1580490441102.0,178.24673992205712
10508,1580493784958.0,177.97145081174318
10509,1580497463655.0,178.87855047430654
10510,1580500986724.0,178.95754037408548
10511,1580504680120.0,179.73983087223786
10512,1580508281309.0,180.86677848385315
10513,1580511769533.0,181.10174192500958
10514,1580515477398.0,179.22910385240368
10515,1580519167527.0,180.97883205655725
10516,1580522680296.0,182.63465800354047
10517,1580526275878.0,182.7897026783249
10518,1580529881584.0,182.42221475203266
10519,1580533480738.0,181.65858435038052
10520,1580537255171.0,181.17162876589933
10521,1580540693778.0,181.58876522880428
10522,1580544296658.0,182.55318074344007
10523,1580548138079.0,180.74586304620794
10524,1580551684977.0,181.45572727211626
10525,1580555059055.0,181.19359063869624
10526,1580559012310.0,180.6917629256162
10527,1580562420682.0,179.7825337970489
10528,1580566161047.0,181.3291250078611
10529,1580569770321.0,181.6000303061671
10530,1580573336294.0,181.32087406422136
10531,1580577040301.0,182.65302608727282
10532,1580580834418.0,182.87989522602712
10533,1580584028827.0,183.2295982716012
10534,1580587953759.0,182.37243950866213
10535,1580591356829.0,183.3034743198778
10536,1580595235407.0,182.43777389808804
10537,1580598451369.0,182.66215252750033
10538,1580602460274.0,183.51934623712876
10539,1580605541445.0,181.0326085904539
10540,1580609236631.0,181.6092642989481
10541,1580612819682.0,180.56557224443284
10542,1580616298744.0,180.23360569253842
10543,1580619889211.0,181.7860104325716
10544,1580623517453.0,181.34193740938113
10545,1580626916575.0,185.69316895297197
10546,1580630858849.0,186.95083286444245
10547,1580634303725.0,186.69115266970428
10548,1580638148875.0,188.623245890194
10549,1580641373843.0,190.86119749413137
10550,1580645374297.0,191.20845856303484
10551,1580648932654.0,190.40059360164466
10552,1580652454660.0,190.03330031877837
10553,1580655780413.0,191.61393099117123
10554,1580659765382.0,192.41046822156832
10555,1580663405182.0,191.0143062954544
10556,1580666627962.0,190.96920447038838
10557,1580670723658.0,191.13792996224305
10558,1580674209666.0,191.00905613178912
10559,1580677514213.0,191.77033432188804
10560,1580681341550.0,191.58820464168187
10561,1580684736233.0,188.79236720402258
10562,1580688291343.0,188.55064179431113
10563,1580691924839.0,191.47331531448145
10564,1580695439016.0,193.348879992977
10565,1580699236405.0,189.83674799860123
10566,1580702732748.0,190.8781043038444
10567,1580706166007.0,190.99287844950325
10568,1580709871962.0,190.71456285140115
10569,1580713370931.0,190.68706240673353
10570,1580717069305.0,190.01124251255473
10571,1580720643329.0,189.60179006063493
10572,1580724235317.0,188.73898731749372
10573,1580727861066.0,187.60385991440384
10574,1580731376366.0,189.64905726308953
10575,1580734986092.0,189.6374183308087
10576,1580738727198.0,188.4687214131296
10577,1580742179708.0,189.33089026080629
10578,1580745774984.0,187.70184544623933
10579,1580749368243.0,188.01284043876876
10580,1580753128214.0,188.60327267823826
10581,1580756574586.0,189.00040903309028
10582,1580760178569.0,189.56256548220594
10583,1580763787526.0,190.09619906088707
10584,1580767374019.0,189.15655180458833
10585,1580770984063.0,189.2463975379738
10586,1580774731509.0,189.83060021651266
10587,1580778161262.0,190.31446672974644
10588,1580781828904.0,189.04963841961865
10589,1580785251473.0,189.17936397510553
10590,1580789048735.0,188.5317398113724
10591,1580792541765.0,187.71493118307018
10592,1580796149691.0,187.31637435044456
10593,1580799844318.0,187.76608461023133
10594,1580803494865.0,187.98844102961925
10595,1580806952621.0,187.4197532098475
10596,1580810679669.0,185.26527470679025
10597,1580814309179.0,185.05700974029668
10598,1580818042195.0,186.9182114399441
10599,1580821548059.0,184.48021976728478
10600,1580825144573.0,185.27499359480453
10601,1580828842126.0,185.9974566599591
10602,1580832310254.0,187.48404026335896
10603,1580835869687.0,188.48545540305747
10604,1580839498440.0,189.05820488137869
10605,1580843049418.0,187.6403044430479
10606,1580846677370.0,187.47919211834494
10607,1580850175583.0,187.63590499285152
10608,1580853775768.0,187.58254927204092
10609,1580857399750.0,188.64554622011565
10610,1580861001378.0,188.84220736948276
10611,1580864610200.0,189.40214334286867
10612,1580868239856.0,187.9343307928674
10613,1580871747330.0,188.8543456530415
10614,1580875238033.0,189.14090236054446
10615,1580879052930.0,189.4276363519783
10616,1580882440176.0,190.56675886104222
10617,1580886272529.0,190.53646448886045
10618,1580889911296.0,190.40927486748427
10619,1580893496461.0,191.1363342933341
10620,1580897052956.0,191.28214527423106
10621,1580900656404.0,195.04136640030347
10622,1580904326077.0,197.08824767093387
10623,1580907664779.0,195.97524986613115
10624,1580911345816.0,196.85582307796096
10625,1580915139625.0,197.03696216855346
10626,1580918576409.0,198.61287915956243
10627,1580922273088.0,198.61219547405912
10628,1580926028810.0,200.4204660239327
10629,1580929627780.0,202.74784698338044
10630,1580933087539.0,201.79884029312922
10631,1580936647832.0,202.8885749906136
10632,1580940291273.0,206.06553514922038
10633,1580943856246.0,204.7723507511979
10634,1580947360991.0,203.8593183747095
10635,1580951072557.0,202.0269078032806
10636,1580954540735.0,204.14913484787135
10637,1580958161824.0,202.77956946165176
10638,1580961891916.0,205.3872537012929
10639,1580965364668.0,205.1642003506402
10640,1580969237753.0,206.3811084790404
10641,1580972633504.0,207.39249631540534
10642,1580976251603.0,209.10873991408997
10643,1580979773198.0,209.17160026148568
10644,1580983375814.0,208.9778390403187
10645,1580987234886.0,209.65173523749718
10646,1580990851292.0,210.23146698317524
10647,1580994237007.0,214.4325215759295
10648,1580997835158.0,209.8857824589615
10649,1581001649450.0,213.80862543116405
10650,1581005237127.0,212.35043573877962
10651,1581008667643.0,212.67849739797018
10652,1581012447128.0,212.71408671835806
10653,1581016035830.0,212.39200445331753
10654,1581019376841.0,211.47295744017907
10655,1581023056688.0,212.86181802987133
10656,1581026719635.0,213.52881547469798
10657,1581030460559.0,211.80418514303705
10658,1581033919471.0,212.73341421352782
10659,1581037486949.0,216.1147513835491
10660,1581041045329.0,218.78053472385403
10661,1581044582540.0,219.2586084029224
10662,1581048299159.0,217.46404830307986
10663,1581051854402.0,218.99094167973269
10664,1581055355906.0,217.27638987429233
10665,1581059111132.0,217.37116580876653
10666,1581062728862.0,217.8786496622264
10667,1581066528225.0,217.7466339744396
10668,1581069928119.0,218.85201055785328
10669,1581073445468.0,221.94409635307574
10670,1581077115703.0,221.64882136308273
10671,1581080653536.0,218.49531262977425
10672,1581084277675.0,220.15613851491315
10673,1581087923971.0,222.27362972207877
10674,1581091459319.0,221.19164015396146
10675,1581095070942.0,221.35714456581468
10676,1581098582480.0,220.78474758914035
10677,1581102197160.0,221.92066700684705
10678,1581106062786.0,220.83691998077325
10679,1581109651253.0,219.18407720168977
10680,1581113089460.0,219.61862003688546
10681,1581116684830.0,221.64251812880389
10682,1581120470475.0,223.3696654503776
10683,1581123841378.0,221.1135900142237
10684,1581127453351.0,220.83215277162182
10685,1581130962453.0,216.5398725828295
10686,1581134831639.0,216.93765494833286
10687,1581138237942.0,219.9014953390083
10688,1581141855255.0,220.21549181965725
10689,1581145365937.0,219.6838556996476
10690,1581148940236.0,220.24692210397154
10691,1581152745824.0,225.0458352873001
10692,1581156335145.0,224.18231586097718
10693,1581159885869.0,225.62618886078826
10694,1581163349541.0,225.42799452219467
10695,1581167043040.0,225.19320580107924
10696,1581170651684.0,224.35340697389455
10697,1581174471745.0,226.65507352372947
10698,1581177925186.0,224.72781882515184
10699,1581181653874.0,225.19279621610377
10700,1581185082674.0,223.47473153517763
10701,1581188658905.0,222.57893107875486
10702,1581192165768.0,224.71174485202576
10703,1581195937236.0,222.97908811381066
10704,1581199482848.0,224.12475672454462
10705,1581203071320.0,223.72997184673562
10706,1581206545442.0,223.30077697426225
10707,1581210064766.0,226.30849470795047
10708,1581213829913.0,225.64890851380542
10709,1581217442975.0,226.39396363760233
10710,1581220934907.0,227.8918354987906
10711,1581224678596.0,227.68829198083196
10712,1581228428701.0,227.83916625481996
10713,1581231941620.0,228.14526435692608
10714,1581235356322.0,229.45565587206298
10715,1581238948388.0,229.58232835109308
10716,1581242429178.0,227.93668107872904
10717,1581246256995.0,228.05375017872606
10718,1581249858971.0,228.4354773543587
10719,1581253364491.0,228.23714837841266
10720,1581256969357.0,227.71704287176044
10721,1581260685169.0,226.36918769128326
10722,1581264157000.0,226.36005092798013
10723,1581267909285.0,226.53626943031037
10724,1581271379707.0,226.78731837287984
10725,1581274960669.0,226.27715681163875
10726,1581278580918.0,226.10647685157565
10727,1581282178733.0,224.6739603123936
10728,1581285657356.0,224.52606696050862
10729,1581289354551.0,227.13395583747626
10730,1581292978176.0,228.29226083217347
10731,1581296674897.0,227.98377301743105
10732,1581300245137.0,227.33855823128275
10733,1581303632695.0,226.3582559049641
10734,1581307440767.0,225.53197649684842
10735,1581311043249.0,224.71739499751462
10736,1581314565815.0,222.6976249634001
10737,1581318244758.0,222.46960716798856
10738,1581321840445.0,223.66573655145885
10739,1581325518331.0,222.6737021162007
10740,1581329048578.0,219.11020004441986
10741,1581332578943.0,219.63210736370834
10742,1581336162853.0,217.82053745616082
10743,1581339746598.0,219.7049034792592
10744,1581343508325.0,219.64290827023677
10745,1581346976157.0,223.05836099940052
10746,1581350675812.0,223.61745716391377
10747,1581354130345.0,221.17653418132974
10748,1581357867112.0,222.6526122169462
10749,1581361456862.0,220.97287179007049
10750,1581364939720.0,220.6098376264562
10751,1581368674645.0,222.7748436936173
10752,1581372160134.0,221.891413847078
10753,1581375868589.0,223.03276024182847
10754,1581379508511.0,224.14699652028605
10755,1581382939257.0,220.05326022963217
10756,1581386556935.0,220.62190666641152
10757,1581390235630.0,219.26483573565844
10758,1581393869269.0,218.72296659305132
10759,1581397448317.0,218.33173669785288
10760,1581401038451.0,218.98589129074173
10761,1581404638222.0,219.9151505586591
10762,1581408187007.0,218.4365405906917
10763,1581411774284.0,220.00112357728565
10764,1581415467995.0,221.29141066066015
10765,1581419228858.0,221.27385447539453
10766,1581422438589.0,222.0247239830767
10767,1581426141737.0,223.57658479012218
10768,1581429839144.0,223.08418953680058
10769,1581433370023.0,222.39626576564754
10770,1581437123010.0,228.7068689783606
10771,1581440642592.0,230.5202451767112
10772,1581444319768.0,234.75887391366072
10773,1581447886461.0,235.54197437783398
10774,1581451363106.0,237.8555001032619
10775,1581455133745.0,237.82063743156561
10776,1581458672684.0,235.94076617613692
10777,1581462168171.0,236.81302377810064
10778,1581465834239.0,236.78534852972567
10779,1581469459462.0,245.83494917112483
10780,1581472956221.0,244.65209862339054
